Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date :,Department,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type,Flood Response - Subhead
2025_CERWI_114873_1,03/2025-26,Construction of Weir (3 x 10.77 mtr) on Bridge over Local Nallah at 5.110 km on Challanguda to Chidipalli Road (RD Road),Construction of Weir (3 x 10.77 mtr) on Bridge over Local Nallah at 5.110 km on Challanguda to Chidipalli Road (RD Road),Works,Open Tender,Percentage,Civil Works - Bridges,No,No,NA ,26-Jun-2025 11:00 AM,NA ,90.0,No ,No,Online,07-Jul-2025 11:00 AM,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,Malkangiri,764048.0,2.0,"65,82,518",PRASANJIT MONDAL,"5,595,799",Rejected-AOC,22-Aug-2025,CE RW I||RWCIRCLE-SUNABEDA||RWDIVISION-MALKANGIRI - II,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 2, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Bridge': 2}"
2025_ORULB_114130_7,02/PKDM-2025-26,"Construction of drain from Seri Madiga Street to Durga Temple, Ward No.6",Drain work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,04-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,16-Jun-2025 11:00 AM,Municipal Bodies||Parlakhemundi Municipal Council,Paralakhemundi Municipality,761200.0,1.0,"8,48,585",Smt. Sukumari Sabara,"763,811",Rejected-AOC,16-Aug-2025,Municipal Bodies||Parlakhemundi Municipal Council,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 2}"
2025_JIRR_113929_6,JKID-01 OF 2025-26,6-Restoration to Mandaghai OAE from RD 4.40 Km to 4.60 Km.,Restoration to Mandaghai OAE from RD 4.40 Km to 4.60 Km.(Dumping and Packing),Works,National Competitive Bid,Percentage,Civil Works - Others,No,No,NA ,30-May-2025 11:00 AM,NA ,90.0,No ,No,Online,11-Jun-2025 11:00 AM,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,Jaraka,755050.0,1.0,"30,46,154",PARTHASARATHI MOHANTY,"2,589,535",Rejected-Finance,10-Jul-2025,CE AND BM MBBS CHANDIKOLE||EASTERN CIRCLE II CHANDIKOLE||Jaraka Irr Div Jaraka,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2025_CELBB_112985_3,e Procurement Notice No.02/2025-26,3) Restoration to downstream of Escape including launching and packing to left bank of Chitrotpala river at RD6.969 km. for the year 2025-26. (MBD06/2025-26),Restoration to downstream of Escape including launching and packing to left bank of Chitrotpala river at RD6.969 km. for the year 2025-26. (MBD06/2025-26),Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,01-May-2025 10:00 AM,NA ,90.0,No ,No,Online,14-May-2025 11:30 AM,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",Cutack,753003.0,1.0,"21,07,795",BIJAY KUMAR PARIDA,"1,791,836",Rejected-AOC,21-Jun-2025,"CE-BM,LMB Basin,BBSR||SE, Eastern Circle,Cuttack||EE Mahanadi Barrage Division Cuttack",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 2, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2025_CEBMB_114100_67,e-BEID-01/2025-26,Restoration and flood protection work to RFB of river Rushikulya at RD 32415m near village Potalampur.,Restoration and flood protection work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Jun-2025 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",Berhampur,760004.0,1.0,"39,60,000",AMARESWARA SATAPATHY,"3,366,007",Rejected-AOC,15-Aug-2025,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 2, 'Bridge': 0, 'River': 1, 'Drain': 0, 'Restoration': 2, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 1}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,{'restoration': 2}
2025_ORULB_109157_5,BMC-EE-Tender Cell-56/2024-25 Dt. 04.01.2025,"Construction of RCC Box drain wall and culvert from Mahadev timber to C-Lee photo studio, Laxmisagar CTC road to Drain no 5 in ward no. 42","Construction of RCC Box drain wall and culvert from Mahadev timber to C-Lee photo studio, Laxmisagar CTC road to Drain no 5 in ward no. 42",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,10-Jan-2025 04:00 PM,16-Jan-2025 12:00 PM ,120.0,No ,No,Online,28-Jan-2025 11:30 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC Area,751022.0,2.0,"59,31,844",DEBI PRASAD DAS,"5,950,340",Accepted-AOC,06-Aug-2025,Municipal Bodies||Bhubaneswar Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 4}"
2025_ORULB_112223_8,DHM/01/2025-26,CASTING OF COVER SLAB OVER OPEN DRAIN IN DIFFERENT WARD OF WRAD NO-08,CASTING OF COVER SLAB OVER OPEN DRAIN IN DIFFERENT WARD OF WRAD NO-08,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Apr-2025 03:00 PM,NA ,60.0,No ,No,Online,19-Apr-2025 10:00 AM,Municipal Bodies||Dharmagarh NAC,DHARMAGARH NAC,766015.0,1.0,"1,27,119",MANOJ KUMAR PADHI,"120,763.297",Accepted-AOC,16-Aug-2025,Municipal Bodies||Dharmagarh NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2023_ORULB_95300_65,03/KM 2023-24,Construction of RCC drain from Chandi lathe to Bishnu Sahoo house in ward No-20,Construction of RCC drain from Chandi lathe to Bishnu Sahoo house in ward No-20,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,11-Oct-2023 11:00 AM,NA ,120.0,No ,No,Online,25-Oct-2023 11:00 AM,Municipal Bodies||Kendrapara Municipality,kendrapara municipality,754211.0,1.0,"8,44,421",bhikari charan pradhan,"802,285.24",Accepted-AOC,18-Aug-2025,Municipal Bodies||Kendrapara Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Post-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_ORULB_112223_9,DHM/01/2025-26,CASTING OF COVER SLAB OVER OPEN DRAIN IN DIFFERENT WARD OF WRAD NO-09,CASTING OF COVER SLAB OVER OPEN DRAIN IN DIFFERENT WARD OF WRAD NO-09,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Apr-2025 03:00 PM,NA ,60.0,No ,No,Online,19-Apr-2025 10:00 AM,Municipal Bodies||Dharmagarh NAC,DHARMAGARH NAC,766015.0,1.0,"1,27,119",MANOJ KUMAR PADHI,"120,763.297",Rejected-Finance,18-Aug-2025,Municipal Bodies||Dharmagarh NAC,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,{'Drain': 2}
2024_ORULB_102384_35,BLGRMPTY/14(01-133)/2023-24,"Construction of Paver Road and Drain From Gopalji Panigrahi Res. to Rajendra Seth Res., Ward No.19",Road and Drain work,Works,Open Tender,Percentage,Civil Works - Roads,No,No,NA ,11-Mar-2024 11:00 AM,NA ,180.0,No ,No,Online,22-Mar-2024 11:00 AM,Municipal Bodies||Balangir Municipality,Balangir Municipality,767001.0,1.0,"7,00,000",SUSANTA PANIGRAHI,"558,794.34",Rejected-Finance,02-Aug-2025,Municipal Bodies||Balangir Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 1, 'Drain': 2}"
2025_ORULB_111809_15,BMC-EE-Tender Cell-70/2024-25 Dt. 19.03.2025,"construction of drain and periphery development in Ward office, Nayapalli in Ward No. 39","construction of drain and periphery development in Ward office, Nayapalli in Ward No. 39",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,21-Mar-2025 04:00 PM,26-Mar-2025 12:30 PM ,120.0,No ,No,Online,03-Apr-2025 11:30 AM,Municipal Bodies||Bhubaneswar Municipal Corporation,BMC AREA,751022.0,1.0,"43,81,390",Rajesh Kumar Mohakud,"4,395,051",Rejected-Finance,12-Aug-2025,Municipal Bodies||Bhubaneswar Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
2025_SEHDP_114948_1,SE-HID(NSPR)-04/2025-26,"Engagement of different categories of Labour/personnels on outsourcing basis for Office of the Chief Construction Engineer, B and HIP, Dasapalla and Hadua Irrigation Division, Narasinghpur for the year 2025-26(Period from 01.07.2025 to 31.03.2026)","Engagement of different categories of Labour/personnels on outsourcing basis for Office of the Chief Construction Engineer, B and HIP, Dasapalla and Hadua Irrigation Division, Narasinghpur for the year 2025-26(Period from 01.07.2025 to 31.03.2026)",Services,Open Tender,Percentage,Human Resources Supply,No,No,NA ,01-Jul-2025 10:00 AM,NA ,90.0,No ,No,Online,16-Jul-2025 11:00 AM,CCE Brutang and Hadua Irrigation Project Dasapalla||SE Hadua Division Narasinghapur,Narasinghpur,754032.0,1.0,"13,29,588",SHAKTI SECURITY AGENCY,"1,380,777",Rejected-AOC,31-Jul-2025,CCE Brutang and Hadua Irrigation Project Dasapalla||SE Hadua Division Narasinghapur,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Repair and Restoration,{'Construction': 2}
2025_CEBMB_114100_66,e-BEID-01/2025-26,Slope protection to Baruna Nalla in between RD 1000m and 1500m on U/S and D/S of Drop.,Slope protection work,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,03-Jun-2025 10:00 AM,NA ,90.0,No ,No,Online,13-Jun-2025 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",Berhampur,760004.0,1.0,"34,35,000",DIPTANANDA ROUTRAY,"2,920,318",Rejected-AOC,15-Aug-2025,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,False,Preparedness Measures,{'Protection': 2}
2025_ORULB_111669_1,MCCMCCTC_Div-II-No40/2024-25,Improvement of CC road and drain with slab at Sangam Gali in Ward No.36.,Improvement of CC road and drain with slab at Sangam Gali in Ward No.36.,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,31-Mar-2025 01:00 PM,NA ,75.0,No ,No,Online,11-Apr-2025 10:00 AM,Municipal Bodies||Cuttack Municipal Corporation,CMC,753012.0,1.0,"16,45,615",PITAMBER MALIK,"1,398,937",Rejected-AOC,19-Aug-2025,Municipal Bodies||Cuttack Municipal Corporation,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'improvement': 2, 'Drain': 2}"
2025_CEBMB_114100_72,e-BEID-01/2025-26,"Restoration, slope protection of Langaleswar to Pathara saline embankment in between RD 1200m to 1500m.","Restoration, slope protection work",Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,05-Jun-2025 02:00 PM,NA ,90.0,No ,No,Online,13-Jun-2025 11:00 AM,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",Berhampur,760004.0,1.0,"24,28,000",Santosh Kumar Sethi,"2,064,050",Rejected-AOC,16-Aug-2025,"CE-BM,RVN Basin,Berhampur||S.E. Southern Irr. Circle I Berhampur||EE Berhampur Irrigation Divn Berhampur",True,"{'Flood': 0, 'Embankment': 1, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 2, 'Protection': 2, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Monsoon,,False,True,Repair and Restoration,{'restoration': 2}
2025_ORULB_112423_111,BM-BDK-01-2025-26,Construction of Rcc Drain and Paver Road from Janaki Barik House towards Kanchan Ganesh Mandap at ward No-15,Construction of Rcc Drain and Paver Road from Janaki Barik House towards Kanchan Ganesh Mandap at ward No-15,Works,Open Tender,Percentage,Civil Works - Others,No,No,NA ,17-Apr-2025 10:00 AM,NA ,90.0,No ,No,Online,29-Apr-2025 11:00 AM,Municipal Bodies||Bhadrak Municipality,Bhadrak Municipality,756100.0,1.0,"7,44,973",SADHABANI MALIK(S.C),"744,973",Rejected-AOC,12-Aug-2025,Municipal Bodies||Bhadrak Municipality,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'flood': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",Pre-Monsoon,,False,True,Repair and Restoration,"{'Construction': 2, 'Drain': 2}"
