id,max,mean,count,sum
relation/10095630,0.0,0.0,53,0.0
relation/10095631,0.0,0.0,81,0.0
relation/10095669,0.0,0.0,266,0.0
relation/10095791,0.0,0.0,489,0.0
relation/10095792,0.0,0.0,310,0.0
relation/10095924,0.0,0.0,228,0.0
relation/10095925,0.0,0.0,131,0.0
relation/10096359,0.0,0.0,257,0.0
relation/10096360,0.0,0.0,290,0.0
relation/10096361,0.0,0.0,169,0.0
relation/10096363,0.0,0.0,625,0.0
relation/10096420,0.0,0.0,391,0.0
relation/10097234,0.0,0.0,751,0.0
relation/10097235,0.0,0.0,365,0.0
relation/10097236,0.0,0.0,599,0.0
relation/10097307,0.0,0.0,138,0.0
relation/10097308,0.0,0.0,219,0.0
relation/10097309,0.0,0.0,320,0.0
relation/10097310,0.0,0.0,362,0.0
relation/10097311,0.0,0.0,243,0.0
relation/10097312,0.0,0.0,485,0.0
relation/10098001,0.0,0.0,8,0.0
relation/10098002,0.0,0.0,278,0.0
relation/10098003,0.0,0.0,175,0.0
relation/10098004,0.0,0.0,264,0.0
relation/10098005,0.0,0.0,209,0.0
relation/10098006,0.0,0.0,199,0.0
relation/10098007,0.0,0.0,142,0.0
relation/10098008,0.0,0.0,125,0.0
relation/10098009,0.0,0.0,193,0.0
relation/10098010,0.0,0.0,353,0.0
relation/10098011,0.0,0.0,90,0.0
relation/10098012,0.0,0.0,78,0.0
relation/10098511,0.0,0.0,121,0.0
relation/10098512,0.0,0.0,213,0.0
relation/10098513,0.0,0.0,171,0.0
relation/10098514,0.0,0.0,99,0.0
relation/10098515,0.0,0.0,133,0.0
relation/10098516,0.0,0.0,114,0.0
relation/10098517,0.0,0.0,223,0.0
relation/10098518,0.0,0.0,159,0.0
relation/10098519,0.0,0.0,90,0.0
relation/10098520,0.0,0.0,110,0.0
relation/10098521,0.0,0.0,179,0.0
relation/10098522,0.0,0.0,96,0.0
relation/10098523,0.0,0.0,135,0.0
relation/10098524,0.0,0.0,34,0.0
relation/10098525,0.0,0.0,120,0.0
relation/10098526,0.0,0.0,192,0.0
relation/10098527,0.0,0.0,150,0.0
relation/10098528,0.0,0.0,199,0.0
relation/10098771,0.0,0.0,775,0.0
relation/10098772,0.0,0.0,478,0.0
relation/10098773,0.0,0.0,358,0.0
relation/10098774,0.0,0.0,443,0.0
relation/10099085,0.0,0.0,534,0.0
relation/10099086,0.0,0.0,220,0.0
relation/10099087,0.0,0.0,273,0.0
relation/10099088,0.0,0.0,393,0.0
relation/10099089,0.0,0.0,165,0.0
relation/10099090,0.0,0.0,363,0.0
relation/10099091,0.0,0.0,40,0.0
relation/10099092,0.0,0.0,180,0.0
relation/10100604,0.0,0.0,308,0.0
relation/10100605,0.0,0.0,404,0.0
relation/10100606,0.0,0.0,280,0.0
relation/10100607,0.0,0.0,304,0.0
relation/10100608,0.0,0.0,202,0.0
relation/10100609,0.0,0.0,359,0.0
relation/10100610,0.0,0.0,18,0.0
relation/10100611,0.0,0.0,105,0.0
relation/10100612,0.0,0.0,13,0.0
relation/10100613,0.0,0.0,15,0.0
relation/10100614,0.0,0.0,63,0.0
relation/10100615,0.0,0.0,41,0.0
relation/10100616,0.0,0.0,270,0.0
relation/10100694,0.0,0.0,258,0.0
relation/10100695,0.0,0.0,438,0.0
relation/10100696,0.0,0.0,288,0.0
relation/10100697,0.0,0.0,206,0.0
relation/10100698,0.0,0.0,720,0.0
relation/10102953,0.0,0.0,614,0.0
relation/10102954,0.0,0.0,575,0.0
relation/10102955,0.0,0.0,540,0.0
relation/10102956,0.0,0.0,830,0.0
relation/10103478,0.0033776336669921,0.0028579977182241,299,0.8545413177490234
relation/10103479,0.0036929176330566,0.0027525381907634,561,1.5441739250183106
relation/10103480,0.0036929176330566,0.002458756040662,386,0.9490798316955564
relation/10103481,0.0036929176330566,0.0007753086743433,362,0.2806617401123046
relation/10103482,0.0,0.0,145,0.0
relation/10103483,0.0,0.0,350,0.0
relation/10103484,0.0,0.0,384,0.0
relation/10103485,0.0036929176330566,0.0016079616195064,236,0.3794789422035217
relation/10103486,0.0011692238807678,0.0003434267452479,446,0.1531683283805847
relation/10103487,0.0033776336669921,0.0016446454319689,144,0.2368289422035217
relation/10103488,0.0033776336669921,7.561866418639225e-05,134,0.0101329010009765
relation/10103489,0.0,0.0,36,0.0
relation/10103490,0.0033776336669921,0.0023836863573207,172,0.4099940534591674
relation/10103491,0.0011692238807678,0.0006129911607908,103,0.0631380895614624
relation/10103492,0.0011692238807678,0.0006047709728109,29,0.0175383582115173
relation/10103493,0.0011692238807678,0.0002581403373123,154,0.0397536119461059
relation/10103494,0.0011692238807678,0.0001729133908177,142,0.0245537014961242
relation/10103495,0.0011692238807678,0.0011692238807678,19,0.0222152537345886
relation/10103496,0.0011692238807678,0.0005760774595023,274,0.157845223903656
relation/10103497,0.0,0.0,146,0.0
relation/10103498,0.0,0.0,403,0.0
relation/10103499,0.0,0.0,617,0.0
relation/10103705,0.0,0.0,599,0.0
relation/10103706,0.0,0.0,353,0.0
relation/10103707,0.0033776336669921,3.65149585620777e-05,185,0.0067552673339843
relation/10103708,0.0,0.0,117,0.0
relation/10103709,0.0,0.0,100,0.0
relation/10103710,0.0,0.0,57,0.0
relation/10103711,0.0,0.0,196,0.0
relation/10103712,0.0,0.0,452,0.0
relation/10103713,0.0,0.0,135,0.0
relation/10103714,0.0,0.0,192,0.0
relation/10103715,0.0,0.0,363,0.0
relation/10103716,0.0,0.0,714,0.0
relation/10103717,0.0,0.0,410,0.0
relation/10104745,0.0,0.0,486,0.0
relation/10104746,0.0,0.0,86,0.0
relation/10104747,0.0,0.0,135,0.0
relation/10104748,0.0,0.0,80,0.0
relation/10104749,0.0,0.0,46,0.0
relation/10104750,0.0,0.0,108,0.0
relation/10104751,0.0,0.0,39,0.0
relation/10104752,0.0,0.0,313,0.0
relation/10104753,0.0,0.0,214,0.0
relation/10104754,0.0,0.0,290,0.0
relation/10104933,0.0,0.0,385,0.0
relation/10104934,0.0,0.0,406,0.0
relation/10104935,0.0,0.0,694,0.0
relation/10104936,0.0,0.0,438,0.0
relation/10104937,0.0,0.0,540,0.0
relation/10104938,0.0,0.0,260,0.0
relation/10104939,0.0,0.0,188,0.0
relation/10104940,0.0,0.0,103,0.0
relation/10104941,0.0,0.0,120,0.0
relation/10104942,0.0,0.0,11,0.0
relation/10104943,0.0,0.0,41,0.0
relation/10104944,0.0,0.0,19,0.0
relation/10104945,0.0,0.0,209,0.0
relation/10104946,0.0,0.0,101,0.0
relation/10104947,0.0,0.0,252,0.0
relation/10104948,0.0,0.0,623,0.0
relation/10104949,0.0,0.0,472,0.0
relation/10104950,0.0,0.0,527,0.0
relation/10104951,0.0,0.0,307,0.0
relation/10104984,0.0,0.0,121,0.0
relation/10105553,0.0,0.0,339,0.0
relation/10105554,0.0,0.0,145,0.0
relation/10105555,0.0,0.0,191,0.0
relation/10105556,0.0,0.0,368,0.0
relation/10105557,0.0,0.0,493,0.0
relation/10105558,0.0,0.0,280,0.0
relation/10105559,0.0,0.0,194,0.0
relation/10105561,0.0,0.0,571,0.0
relation/10105562,0.0,0.0,269,0.0
relation/10105563,0.0,0.0,260,0.0
relation/10105564,0.0,0.0,291,0.0
relation/10105565,0.0,0.0,252,0.0
relation/10105566,0.0,0.0,320,0.0
relation/10105567,0.0,0.0,547,0.0
relation/10105568,0.0,0.0,558,0.0
relation/10105754,0.0,0.0,130,0.0
relation/10105755,0.0,0.0,364,0.0
relation/10105756,0.0,0.0,98,0.0
relation/10105757,0.0,0.0,91,0.0
relation/10105758,0.0,0.0,314,0.0
relation/10105759,0.0,0.0,147,0.0
relation/10105760,0.0,0.0,407,0.0
relation/10105847,0.0,0.0,175,0.0
relation/10105848,0.0,0.0,134,0.0
relation/10105849,0.0,0.0,103,0.0
relation/10105893,0.0,0.0,140,0.0
relation/10105894,0.0,0.0,79,0.0
relation/10105895,0.0,0.0,121,0.0
relation/10105896,0.0,0.0,103,0.0
relation/10105897,0.0,0.0,2,0.0
relation/10106023,0.0,0.0,179,0.0
relation/10106024,0.0,0.0,72,0.0
relation/10106025,0.0,0.0,33,0.0
relation/10106026,0.0,0.0,32,0.0
relation/10106027,0.0,0.0,130,0.0
relation/10106028,0.0,0.0,80,0.0
relation/10106029,0.0,0.0,46,0.0
relation/10106030,0.0,0.0,170,0.0
relation/10106031,0.0,0.0,125,0.0
relation/10106198,0.0,0.0,299,0.0
relation/10106199,0.0,0.0,142,0.0
relation/10106200,0.0,0.0,186,0.0
relation/10106201,0.0,0.0,196,0.0
relation/10106202,0.0,0.0,7,0.0
relation/10106203,0.0,0.0,77,0.0
relation/10106204,0.0,0.0,84,0.0
relation/10106205,0.0,0.0,262,0.0
relation/10106206,0.0,0.0,195,0.0
relation/10106207,0.0,0.0,218,0.0
relation/10106209,0.0,0.0,451,0.0
relation/10106210,0.0,0.0,71,0.0
relation/10106300,0.0,0.0,76,0.0
relation/10106301,0.0,0.0,34,0.0
relation/10106302,0.0,0.0,39,0.0
relation/10106303,0.0,0.0,131,0.0
relation/10106304,0.0,0.0,270,0.0
relation/10106305,0.0,0.0,227,0.0
relation/10106306,0.0,0.0,263,0.0
relation/10106307,0.0,0.0,107,0.0
relation/10106308,0.0,0.0,244,0.0
relation/10106309,0.0,0.0,99,0.0
relation/10108005,0.0,0.0,382,0.0
relation/10108006,0.0,0.0,142,0.0
relation/10108007,0.0,0.0,251,0.0
relation/10108008,0.0,0.0,52,0.0
relation/10108009,0.0,0.0,160,0.0
relation/10108010,0.0,0.0,139,0.0
relation/10108011,0.0,0.0,204,0.0
relation/10108012,0.0,0.0,125,0.0
relation/10108013,0.0,0.0,214,0.0
relation/10108014,0.0,0.0,117,0.0
relation/10108015,0.0,0.0,18,0.0
relation/10108016,0.0,0.0,2,0.0
relation/10108017,0.0,0.0,26,0.0
relation/10108018,0.0,0.0,13,0.0
relation/10108019,0.0,0.0,21,0.0
relation/10108020,0.0,0.0,101,0.0
relation/10108021,0.0,0.0,140,0.0
relation/10108022,0.0,0.0,7,0.0
relation/10108023,0.0,0.0,132,0.0
relation/10108025,0.0,0.0,13,0.0
relation/10108026,0.0,0.0,19,0.0
relation/10108027,0.0,0.0,217,0.0
relation/10108129,0.0,0.0,60,0.0
relation/10108740,0.0,0.0,109,0.0
relation/10108741,0.0,0.0,58,0.0
relation/10108742,0.0,0.0,113,0.0
relation/10108743,0.0,0.0,102,0.0
relation/10108744,0.0,0.0,180,0.0
relation/10108745,0.0,0.0,275,0.0
relation/10108746,0.0,0.0,175,0.0
relation/10108747,0.0,0.0,161,0.0
relation/10108748,0.0,0.0,11,0.0
relation/10108749,0.0,0.0,200,0.0
relation/10108750,0.0,0.0,114,0.0
relation/10108751,0.0,0.0,269,0.0
relation/10108752,0.0,0.0,104,0.0
relation/10108753,0.0,0.0,287,0.0
relation/10108755,0.0,0.0,811,0.0
relation/10109370,0.0,0.0,319,0.0
relation/10109371,0.0,0.0,349,0.0
relation/10109372,0.0,0.0,467,0.0
relation/10109373,0.0,0.0,221,0.0
relation/10109374,0.0,0.0,223,0.0
relation/10109375,0.0,0.0,288,0.0
relation/10109376,0.0,0.0,88,0.0
relation/10109377,0.0,0.0,56,0.0
relation/10109378,0.0,0.0,207,0.0
relation/10109379,0.0,0.0,429,0.0
relation/10109383,0.0,0.0,260,0.0
relation/10109384,0.0,0.0,454,0.0
relation/10109935,0.0,0.0,409,0.0
relation/10109936,0.0,0.0,410,0.0
relation/10109937,0.0,0.0,142,0.0
relation/10109938,0.0,0.0,631,0.0
relation/10109939,0.0,0.0,569,0.0
relation/10109940,0.0,0.0,529,0.0
relation/10110118,0.0,0.0,134,0.0
relation/10110119,0.0,0.0,346,0.0
relation/10110120,0.0,0.0,350,0.0
relation/10110121,0.0,0.0,97,0.0
relation/10110122,0.0,0.0,246,0.0
relation/10110123,0.0,0.0,331,0.0
relation/10110124,0.0,0.0,368,0.0
relation/10110125,0.0,0.0,186,0.0
relation/10110302,0.0,0.0,659,0.0
relation/10110303,0.0,0.0,515,0.0
relation/10110304,0.0,0.0,440,0.0
relation/10110305,0.0,0.0,366,0.0
relation/10110306,0.0,0.0,147,0.0
relation/10110307,0.0,0.0,182,0.0
relation/10110308,0.0,0.0,247,0.0
relation/10110309,0.0,0.0,463,0.0
relation/10110310,0.0,0.0,712,0.0
relation/10110311,0.001732759809494,7.140493720442384e-06,728,0.005198279428482
relation/10110312,0.0,0.0,779,0.0
relation/10110313,0.0,0.0,424,0.0
relation/10111292,0.0,0.0,311,0.0
relation/10111293,0.0,0.0,524,0.0
relation/10111294,0.0,0.0,1034,0.0
relation/10111295,0.0,0.0,359,0.0
relation/10111296,0.0,0.0,525,0.0
relation/10111297,0.0,0.0,587,0.0
relation/10113992,0.0371761129379272,0.0013470633721716,914,1.231215922164917
relation/10113993,0.0,0.0,490,0.0
relation/10113994,0.0,0.0,449,0.0
relation/10113995,0.0,0.0,439,0.0
relation/10113996,0.0,0.0,853,0.0
relation/10113997,0.0,0.0,215,0.0
relation/10113998,0.0,0.0,360,0.0
relation/10113999,0.0,0.0,522,0.0
relation/10114000,0.0,0.0,257,0.0
relation/10114001,0.0,0.0,246,0.0
relation/10114002,0.0146976272583007,0.002177426260489,540,1.1758101806640624
relation/10114003,0.0221520614624023,0.0123793650380381,572,7.080996801757813
relation/10114004,0.0221520614624023,0.0111026377761573,969,10.758456005096436
relation/10114723,0.0047096003532409,8.176389502154455e-06,576,0.0047096003532409
relation/10114724,0.0047096003532409,0.002844458151911,478,1.3596509966135022
relation/10114725,0.0014981759786605,0.001200525121973,302,0.3625585868358612
relation/10114726,0.0272349421501159,0.0058379940619452,287,1.6755042957782744
relation/10114727,0.0272349421501159,0.0125353059540332,213,2.670020168209076
relation/10114728,0.0371761129379272,0.0137262109659308,957,13.135983894395826
relation/10114729,0.0371761129379272,0.0109985465973116,358,3.937479681837559
relation/10114730,0.0371761129379272,0.036971913491922,299,11.054602134084703
relation/10114731,0.0135750614643096,0.0086064184854347,369,3.175768421125412
relation/10114732,0.0371761129379272,0.0214285526876524,763,16.349985700678822
relation/10114733,0.0272349421501159,0.0134592299367579,633,8.519692549967765
relation/10114734,0.0014981759786605,0.000414898443104,404,0.1676189710140228
relation/10114735,0.0014981759786605,0.0004770127608682,281,0.1340405858039856
relation/10114736,0.0,0.0,222,0.0
relation/10114737,0.0014981759786605,1.5392218958841612e-05,292,0.0044945279359817
relation/10114738,0.0,0.0,20,0.0
relation/10114739,0.0014981759786605,0.0001273752856351,494,0.0629233911037445
relation/10115621,0.0,0.0,30,0.0
relation/10115622,0.0,0.0,89,0.0
relation/10115623,0.0,0.0,167,0.0
relation/10115624,0.0,0.0,67,0.0
relation/10115625,0.0,0.0,154,0.0
relation/10115626,0.0,0.0,219,0.0
relation/10115627,0.0,0.0,59,0.0
relation/10115628,0.0,0.0,111,0.0
relation/10115629,0.0,0.0,196,0.0
relation/10115630,0.0,0.0,298,0.0
relation/10115631,0.0,0.0,215,0.0
relation/10115632,0.0,0.0,226,0.0
relation/10115633,0.0011178335666656,9.06128332691808e-05,155,0.014044989156723
relation/10115634,0.0,0.0,339,0.0
relation/10115635,0.0,0.0,346,0.0
relation/10115636,0.0011178335666656,0.0005478243088386,355,0.1944776296377182
relation/10115637,0.0,0.0,229,0.0
relation/10115638,0.0,0.0,158,0.0
relation/10115639,0.0,0.0,280,0.0
relation/10115640,0.0,0.0,310,0.0
relation/10115641,0.0006309863567352,0.0001093198247231,329,0.035966222333908
relation/10115642,0.0006309863567352,0.0001529663895115,99,0.0151436725616455
relation/10115643,0.0006309863567352,0.0005646870656289,276,0.1558536301136017
relation/10115644,0.0011178335666656,0.0007278876708725,59,0.0429453725814819
relation/10115645,0.0011275630235671,0.0009240992711882,742,0.6856816592216493
relation/10115646,0.0011275630235671,0.0011022888864444,395,0.4354041101455689
relation/10115647,0.0011178335666656,0.0003470830496782,517,0.1794419366836547
relation/10115648,0.0,0.0,197,0.0
relation/10115649,0.0003391053915023,2.854422487393774e-05,594,0.016955269575119
relation/10116364,0.0074195053100585,0.0074195053100585,152,1.1277648071289064
relation/10116365,0.0146976272583007,0.0081006420020893,233,1.8874495864868168
relation/10116366,0.0074195053100585,0.0011414623553936,234,0.2671021911621094
relation/10116367,0.0146976272583007,0.0011916995074297,407,0.4850216995239258
relation/10116368,0.0,0.0,341,0.0
relation/10116369,0.0038927291870117,3.308268430888146e-05,353,0.0116781875610351
relation/10116370,0.0,0.0,674,0.0
relation/10116371,0.0,0.0,553,0.0
relation/10116372,0.0,0.0,215,0.0
relation/10116373,0.0,0.0,827,0.0
relation/10116374,0.0,0.0,492,0.0
relation/10116375,0.0,0.0,220,0.0
relation/10116755,0.0173443748474121,0.0172392574240944,165,2.844477474975585
relation/10116756,0.0173443748474121,0.0173443748474121,129,2.237424355316162
relation/10116758,0.0221520614624023,0.0146274178474368,694,10.151427986121178
relation/10116759,0.0173443748474121,0.0108263234782452,204,2.2085699895620348
relation/10116760,0.0216216126441955,0.0192868195295333,308,5.940340415096284
relation/10116761,0.0216216126441955,0.0145742489869777,793,11.557379446673394
relation/10116762,0.0223542831420898,0.0189450345182225,494,9.358847052001954
relation/10116763,0.0223542831420898,0.0129775994100068,304,3.94519022064209
relation/10116764,0.0163441276550292,0.0108271237656165,290,3.1398658920288085
relation/10116765,0.0163441276550292,0.0100761753479059,548,5.521744090652467
relation/10116766,0.0219122043490409,0.0073232108122948,526,3.8520088872671128
relation/10116767,0.0171454601287841,0.0089393031260172,600,5.363581875610352
relation/10116768,0.0171454601287841,0.004132867732283,487,2.0127065856218334
relation/10116769,0.0219122043490409,0.0061105169950759,361,2.205896635222435
relation/10116770,0.0219122043490409,0.0004328336661538,405,0.1752976347923279
relation/10117114,0.0223542831420898,0.0116701451500256,192,2.240667868804932
relation/10117115,0.0139644466400146,0.0117272484702965,387,4.538445158004761
relation/10117116,0.0139644466400146,0.0024567082051877,108,0.2653244861602783
relation/10117117,0.0,0.0,103,0.0
relation/10117118,0.0,0.0,223,0.0
relation/10117119,0.0139644466400146,0.0018775726574809,238,0.4468622924804687
relation/10117120,0.0,0.0,258,0.0
relation/10117121,0.0139644466400146,0.0038665073761663,811,3.135737482070923
relation/10117122,0.0006999366283416,0.000444039137433,548,0.2433334473133087
relation/10117123,0.0135750614643096,0.0008202953291625,695,0.5701052537679672
relation/10117466,0.0183325288772583,0.0154477072235665,549,8.480791265738013
relation/10117467,0.0183325288772583,0.0164700161704534,79,1.3011312774658204
relation/10117468,0.0209005252838134,0.0182308314064423,139,2.5340855654954906
relation/10117469,0.0154474601745605,0.0114879366253648,453,5.204035291290284
relation/10117470,0.0216216126441955,0.0091191274644287,355,3.237290249872208
relation/10117471,0.0154474601745605,0.0035647985018216,156,0.5561085662841797
relation/10117472,0.0119835492849349,0.0043201908210761,262,1.131889995121956
relation/10117473,0.0182381454467773,0.0080070576265284,526,4.211712311553955
relation/10117474,0.0223816101074218,0.0160753496569866,291,4.677926750183106
relation/10117475,0.0223816101074218,0.0152385276794433,316,4.8153747467041015
relation/10117476,0.0154474601745605,0.0154474601745605,76,1.1740069732666014
relation/10117477,0.0209005252838134,0.0203839191155684,95,1.936472315979004
relation/10117478,0.0487489837646484,0.020797351877936,580,12.06246408920288
relation/10117479,0.0209005252838134,0.0209005252838134,84,1.755644123840332
relation/10117480,0.0487489837646484,0.0129532720959654,510,6.606168768942356
relation/10117481,0.0155665144920349,0.0049107190332815,379,1.8611625136137009
relation/10117482,0.0487489837646484,0.0147678478443104,322,4.7552470058679575
relation/10117483,0.0487489837646484,0.0237563507124979,977,23.20995464611053
relation/10117484,0.0487489837646484,0.0316141149484427,314,9.926832093811036
relation/10117485,0.0487489837646484,0.0145227810336234,266,3.863059754943848
relation/10117486,0.0223816101074218,0.0083298074072155,443,3.690104681396485
relation/10117689,0.0250901177167892,0.0168959747286495,307,5.187064241695404
relation/10117690,0.0250901177167892,0.0226786779483159,222,5.034666504526138
relation/10117691,0.0250901177167892,0.0138933077992558,423,5.876869199085236
relation/10117692,0.0198348855495452,0.0139739858737925,388,5.421906519031525
relation/10117693,0.0198348855495452,0.0183488229628486,337,6.183553338479997
relation/10117694,0.0198348855495452,0.0104776920615946,526,5.511266024398804
relation/10117695,0.0198348855495452,0.0050456772555555,1043,5.262641377544403
relation/10117696,0.0001781052112579,5.370557139470027e-05,325,0.0174543107032775
relation/10117697,0.0101960662841796,0.0022748546671557,770,1.7516380937099456
relation/10117698,0.0,0.0,282,0.0
relation/10117699,0.0013876066207885,0.0005189453091045,323,0.1676193348407745
relation/10118202,0.0,0.0,4,0.0
relation/10118219,0.0,0.0,153,0.0
way/86201454,0.0,0.0,1,0.0
way/22062135,0.0,0.0,2,0.0
